2.194776199758052826e-03,2.194776199758052826e-03,2.194776199758052826e-03,2.194776199758052826e-03,2.194776199758052826e-03,-1.374354935251176357e-03,-3.438017796725034714e-03,-3.815100528299808502e-03,-2.732879016548395157e-03,-1.657462096773087978e-03,-1.084032701328396797e-03,6.118118471931666136e-05,1.977360341697931290e-03,2.323980210348963737e-03,1.621428178623318672e-03,2.051968360319733620e-03,1.984747359529137611e-03,2.921581268310546875e-03,3.258778713643550873e-03,3.313631750643253326e-03,2.235664986073970795e-03,1.242667436599731445e-03,1.370898913592100143e-03,-1.227686734637245536e-04,1.452465858164941892e-05,-1.428447198122739792e-03,-2.292935037985444069e-03,-1.589662861078977585e-03,4.789799568243324757e-04,1.667792559601366520e-03,2.774912165477871895e-03,3.836549352854490280e-03,2.913126256316900253e-03,3.467498114332556725e-03,1.760684419423341751e-03,-1.109461009036749601e-04,-1.162111759185791016e-03,-2.460438990965485573e-03,-2.757291076704859734e-03,-1.579225063323974609e-03,-1.560604549013078213e-03,-2.562744310125708580e-03,-2.562744310125708580e-03,-2.562744310125708580e-03,-2.562744310125708580e-03,-2.562744310125708580e-03
1.473114942200481892e-03,1.473114942200481892e-03,1.473114942200481892e-03,1.473114942200481892e-03,1.473114942200481892e-03,-1.744181965477764606e-03,-3.069058060646057129e-03,-2.910778857767581940e-03,-2.235857537016272545e-03,-1.725075650028884411e-03,-1.196608995087444782e-03,-2.741058706305921078e-04,1.953965518623590469e-03,3.109302138909697533e-03,2.863039495423436165e-03,3.114770865067839622e-03,3.671466372907161713e-03,3.947569988667964935e-03,3.147426294162869453e-03,2.388723660260438919e-03,9.801824344322085381e-04,-3.481924650259315968e-04,-1.036514877341687679e-03,-1.994789578020572662e-03,-1.362904906272888184e-03,-1.721528125926852226e-03,-1.681257272139191628e-03,-4.472295404411852360e-04,1.556352828629314899e-03,3.297616029158234596e-03,4.773036576807498932e-03,4.551229998469352722e-03,3.203644417226314545e-03,3.865425707772374153e-03,1.996253849938511848e-03,4.914681194350123405e-04,-7.963866228237748146e-04,-2.146081067621707916e-03,-1.580460811965167522e-03,-1.341203824267722666e-05,-4.847576201427727938e-04,-1.814287854358553886e-03,-1.814287854358553886e-03,-1.814287854358553886e-03,-1.814287854358553886e-03,-1.814287854358553886e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-3.743857833595425717e-17,-3.743857833595425717e-17,-3.743857833595425717e-17,-3.743857833595425717e-17,1.387778780781445676e-17,1.387778780781445676e-17,1.387778780781445676e-17,1.387778780781445676e-17,1.387778780781445676e-17,1.387778780781445676e-17,1.387778780781445676e-17,1.387778780781445676e-17,1.387778780781445676e-17,1.387778780781445676e-17,1.387778780781445676e-17,1.387778780781445676e-17,1.387778780781445676e-17,1.387778780781445676e-17,-7.320822915062308311e-04,-4.867658426519483328e-04,1.332300598733127117e-04,5.312628927640616894e-04,1.322526368312537670e-04,-1.040399540215730667e-03,-7.121342350728809834e-04,-2.726307604461908340e-03,-2.443377627059817314e-03,1.997762825340032578e-03,3.037512535229325294e-03,1.814741175621747971e-03,2.386985433986410499e-04,-2.596184844151139259e-03,-2.305280184373259544e-03,5.873618647456169128e-04,4.708833992481231689e-03,6.925905123353004456e-03,3.725662361830472946e-03,1.927477424032986164e-04,-2.545907860621809959e-03,-4.973847884684801102e-03,-3.463683649897575378e-03,1.387778780781445676e-17,-3.743857833595425717e-17,-3.743857833595425717e-17,-3.743857833595425717e-17,-3.743857833595425717e-17
-2.931023016571998596e-03,-2.931023016571998596e-03,-2.931023016571998596e-03,-2.931023016571998596e-03,-2.931023016571998596e-03,-2.825564937666058540e-03,-1.041515613906085491e-03,1.094054197892546654e-03,2.629314782097935677e-03,2.333072246983647346e-03,1.642023678869009018e-03,8.204011828638613224e-04,-4.980721278116106987e-04,-1.357958186417818069e-03,-6.951824179850518703e-04,-2.968762782984413207e-05,5.704428767785429955e-04,1.153191435150802135e-03,2.408943139016628265e-03,2.141283126547932625e-03,-8.034203201532363892e-04,-3.496769350022077560e-03,-1.621081726625561714e-03,-5.382370436564087868e-04,2.732510329224169254e-04,1.416742568835616112e-03,1.967474352568387985e-03,-5.990390782244503498e-04,-2.527559408918023109e-03,-2.191781066358089447e-03,5.291487323120236397e-04,6.225279648788273335e-04,5.291487323120236397e-04,-1.257140422239899635e-03,-3.211734816431999207e-03,-3.610926447436213493e-03,-1.181344036012887955e-03,4.756609268952161074e-04,1.803416293114423752e-03,2.660015597939491272e-03,3.155322512611746788e-03,1.970608485862612724e-03,1.970608485862612724e-03,1.970608485862612724e-03,1.970608485862612724e-03,1.970608485862612724e-03
-3.619193797931075096e-03,-3.619193797931075096e-03,-3.619193797931075096e-03,-3.619193797931075096e-03,-3.619193797931075096e-03,-3.703639609739184380e-03,-1.893564593046903610e-03,3.208888228982686996e-04,2.110610716044902802e-03,1.276810420677065849e-03,4.667101602535694838e-04,1.707536284811794758e-03,1.522612874396145344e-03,-1.733126264298334718e-04,2.772320294752717018e-04,4.080167564097791910e-04,-1.203784195240586996e-04,-8.436458301730453968e-04,-8.491603075526654720e-04,4.010467673651874065e-04,-1.390701509080827236e-04,-1.279322197660803795e-03,-3.709763404913246632e-04,-4.179475072305649519e-04,5.873213522136211395e-04,1.193058560602366924e-03,1.184192602522671223e-03,1.339714741334319115e-03,-3.962908886023797095e-05,1.027213802444748580e-04,5.856911302544176579e-04,-1.225935993716120720e-04,1.076463842764496803e-03,-4.993916954845190048e-04,-2.983454149216413498e-03,-2.945666434243321419e-03,-2.406458603218197823e-03,-3.257010539527982473e-04,7.156089995987713337e-04,8.907200535759329796e-04,2.015455393120646477e-03,1.437400467693805695e-03,1.437400467693805695e-03,1.437400467693805695e-03,1.437400467693805695e-03,1.437400467693805695e-03
-1.183776534162461758e-03,-1.183776534162461758e-03,-1.183776534162461758e-03,-1.183776534162461758e-03,-1.183776534162461758e-03,-1.907126745209097862e-03,-1.936643617227673531e-03,-1.838891417719423771e-03,-1.869401603471487761e-04,1.276708440855145454e-03,1.385611016303300858e-03,1.629045116715133190e-03,1.541876350529491901e-03,-8.991218783194199204e-05,-1.312556269112974405e-04,-2.926499000750482082e-04,-4.515271211857907474e-05,-1.426251401426270604e-04,7.189193856902420521e-04,1.581699820235371590e-03,-7.631497283000499010e-05,-2.141194650903344154e-03,-6.411292124539613724e-04,-8.600034052506089211e-04,-1.019116723909974098e-03,-1.544616650789976120e-03,-8.883389527909457684e-04,1.015899251797236502e-04,-2.416911593172699213e-04,1.562767429277300835e-03,4.567137453705072403e-03,1.658891444094479084e-03,-1.363754039630293846e-03,-2.797495806589722633e-03,-2.223304938524961472e-03,4.868573159910738468e-04,1.725360052660107613e-03,2.195127541199326515e-03,1.732894335873425007e-03,-1.467292662709951401e-03,-2.466786652803421021e-03,-1.318076043389737606e-03,-1.318076043389737606e-03,-1.318076043389737606e-03,-1.318076043389737606e-03,-1.318076043389737606e-03
-2.575866179540753365e-03,-2.575866179540753365e-03,-2.575866179540753365e-03,-2.575866179540753365e-03,-2.575866179540753365e-03,-2.318392973393201828e-03,-1.407761592417955399e-03,4.083645762875676155e-04,1.591375912539660931e-03,1.031121239066123962e-03,8.130219066515564919e-04,1.148504321463406086e-03,2.307605464011430740e-04,-1.118955900892615318e-03,-7.470278651453554630e-04,5.525277229025959969e-04,8.278984460048377514e-04,7.297479314729571342e-04,1.529296976514160633e-03,1.897063921205699444e-03,-4.530974838417023420e-04,-2.728812862187623978e-03,-1.356123480945825577e-03,-8.567824261263012886e-04,1.121981331380084157e-04,7.442055502906441689e-04,1.212480128742754459e-03,8.373962482437491417e-04,-7.770459051243960857e-04,-8.740404737181961536e-04,1.724893343634903431e-03,1.586704980581998825e-03,1.645393553189933300e-03,-1.168492715805768967e-03,-3.794690128415822983e-03,-3.827530657872557640e-03,-3.296182490885257721e-03,-2.314128447324037552e-03,1.135519822128117085e-03,2.423884114250540733e-03,2.683311700820922852e-03,1.878879382275044918e-03,1.878879382275044918e-03,1.878879382275044918e-03,1.878879382275044918e-03,1.878879382275044918e-03
-3.143089124932885170e-03,-3.143089124932885170e-03,-3.143089124932885170e-03,-3.143089124932885170e-03,-3.143089124932885170e-03,-2.645746804773807526e-03,-9.207515395246446133e-04,1.099485438317060471e-03,2.237371867522597313e-03,1.084441435523331165e-03,7.434820290654897690e-04,5.628225626423954964e-04,-2.597704678919399157e-06,-7.518168422393500805e-04,2.045506262220442295e-04,1.046330085955560207e-03,1.798485638573765755e-03,1.021812786348164082e-03,1.834610302466899157e-04,-2.265443472424522042e-04,-1.785449916496872902e-03,-2.164022997021675110e-03,-5.299838376231491566e-04,-2.862077089957892895e-04,6.449565989896655083e-04,-8.264675270766019821e-04,-1.148265670053660870e-03,-4.326755515648983419e-05,-2.290202683070674539e-04,1.328957849182188511e-03,3.271186491474509239e-03,1.293955720029771328e-03,5.687379743903875351e-04,-2.470270555932074785e-04,-8.639009320177137852e-04,-3.691494930535554886e-04,-6.165874656289815903e-04,-8.989169728010892868e-04,-4.353217373136430979e-04,-1.519949757494032383e-03,-9.742745314724743366e-04,-1.125302151194773614e-04,-1.125302151194773614e-04,-1.125302151194773614e-04,-1.125302151194773614e-04,-1.125302151194773614e-04
-7.842879858799278736e-04,-7.842879858799278736e-04,-7.842879858799278736e-04,-7.842879858799278736e-04,-7.842879858799278736e-04,-1.011007931083440781e-03,-2.498622925486415625e-04,-6.319325766526162624e-04,-4.392826231196522713e-04,-5.700824549421668053e-04,6.350799812935292721e-04,9.974198183044791222e-04,7.435570005327463150e-04,3.431527002248913050e-04,7.257201941683888435e-04,5.789191345684230328e-04,1.001123237074352801e-04,6.459182623075321317e-05,1.726741669699549675e-03,2.036692108958959579e-03,-4.004500515293329954e-04,-2.430998720228672028e-03,-7.964140386320650578e-04,-5.782620864920318127e-04,-3.489325463306158781e-04,-2.615050470922142267e-04,5.356717156246304512e-04,-7.859685138100758195e-05,-2.366259926930069923e-03,-2.271629869937896729e-03,6.638976628892123699e-04,2.626095374580472708e-04,9.540169849060475826e-04,3.432146331761032343e-04,-5.721338675357401371e-04,3.613344597397372127e-05,3.155001613777130842e-04,-2.067669702228158712e-04,5.819032667204737663e-04,2.798684581648558378e-04,1.399478351231664419e-04,-6.820497801527380943e-04,-6.820497801527380943e-04,-6.820497801527380943e-04,-6.820497801527380943e-04,-6.820497801527380943e-04
-1.570068765431642532e-03,-1.570068765431642532e-03,-1.570068765431642532e-03,-1.570068765431642532e-03,-1.570068765431642532e-03,-1.013554167002439499e-03,-4.160765456617809832e-05,-2.634278789628297091e-04,-5.456913495436310768e-04,-1.586032216437160969e-03,-7.400755566777661443e-05,1.676909392699599266e-03,1.778274774551391602e-03,9.619962656870484352e-04,1.452068216167390347e-03,9.576038573868572712e-04,-2.402814134256914258e-04,-1.213493407703936100e-03,-1.019991468638181686e-03,-3.014680405613034964e-04,-1.164423185400664806e-03,-1.463993103243410587e-03,9.518878650851547718e-04,9.630198474042117596e-04,6.528527592308819294e-04,-5.011025932617485523e-04,-1.110084936954081059e-03,6.394174997694790363e-04,2.007088332902640104e-04,9.069107472896575928e-04,2.951488131657242775e-03,1.923654344864189625e-03,6.946712383069097996e-04,-2.221482805907726288e-03,-3.747836919501423836e-03,-2.346703084185719490e-03,-1.584818121045827866e-03,-1.394307473674416542e-04,1.309903338551521301e-03,1.272144261747598648e-03,5.347792175598442554e-04,-1.581291871843859553e-04,-1.581291871843859553e-04,-1.581291871843859553e-04,-1.581291871843859553e-04,-1.581291871843859553e-04
-2.501135226339101791e-03,-2.501135226339101791e-03,-2.501135226339101791e-03,-2.501135226339101791e-03,-2.501135226339101791e-03,-2.445426536723971367e-03,-8.960571140050888062e-04,-1.581562828505411744e-04,6.289608427323400974e-04,8.885418064892292023e-04,1.307132770307362080e-03,1.477434416301548481e-03,9.351752232760190964e-04,-5.337487673386931419e-04,-6.552175909746438265e-05,-3.431430377531796694e-04,-1.241258461959660053e-03,-3.351722843945026398e-04,1.649121288210153580e-03,2.536833751946687698e-03,5.442809779196977615e-04,-1.840826706029474735e-03,5.087591853225603700e-05,-1.135041704401373863e-03,-2.351161791011691093e-03,-1.822643098421394825e-03,-1.515115291113033891e-04,9.066354250535368919e-04,-3.143267822451889515e-04,7.270164205692708492e-04,3.221137216314673424e-03,6.459223804995417595e-04,-1.373632228933274746e-03,-1.681469148024916649e-03,-1.215154305100440979e-03,1.013908549793995917e-04,7.971404120326042175e-04,1.146567054092884064e-03,1.017585978843271732e-03,3.784830551012419164e-05,-5.103339208289980888e-04,4.052577714901417494e-04,4.052577714901417494e-04,4.052577714901417494e-04,4.052577714901417494e-04,4.052577714901417494e-04
-1.190221519209444523e-03,-1.190221519209444523e-03,-1.190221519209444523e-03,-1.190221519209444523e-03,-1.190221519209444523e-03,-1.672675367444753647e-03,-9.064158075489103794e-04,-1.031802617944777012e-03,-1.387614156556082889e-05,2.409908629488199949e-04,4.121610836591571569e-04,1.513503608293831348e-03,1.851898967288434505e-03,8.545742603018879890e-04,4.432016867212951183e-04,-2.564236929174512625e-04,-1.091579557396471500e-03,-1.517808763310313225e-03,-6.985914660617709160e-04,4.759811563417315483e-04,-3.381446294952183962e-04,-1.257507712580263615e-03,6.499952287413179874e-04,1.256230869330465794e-03,1.983162481337785721e-03,1.474554999731481075e-03,5.141515866853296757e-04,-5.463289562612771988e-04,-1.589296036399900913e-03,-3.104975039605051279e-04,2.014056779444217682e-03,1.235246658325195312e-03,5.893199122510850430e-04,-1.706093316897749901e-03,-3.871279768645763397e-03,-3.572358051314949989e-03,-2.122735138982534409e-03,-5.053471541032195091e-04,1.224445761181414127e-03,2.116376534104347229e-03,2.621879102662205696e-03,2.108363201841711998e-03,2.108363201841711998e-03,2.108363201841711998e-03,2.108363201841711998e-03,2.108363201841711998e-03
-3.429314820095896721e-03,-3.429314820095896721e-03,-3.429314820095896721e-03,-3.429314820095896721e-03,-3.429314820095896721e-03,-3.117743646726012230e-03,-1.280186697840690613e-03,3.570369881344959140e-05,1.743306638672947884e-03,1.515191863290965557e-03,1.368626020848751068e-03,1.816510804928839207e-03,6.398442783392965794e-04,-6.651172880083322525e-04,-4.872856370639055967e-04,4.196279332973062992e-04,7.828146335668861866e-04,2.443891135044395924e-04,3.626976103987544775e-04,8.247839286923408508e-04,-1.048989361152052879e-03,-2.407316351309418678e-03,-7.810107781551778316e-04,-4.782432806678116322e-04,-1.080276160791981965e-05,-4.159978416282683611e-04,-4.943717503920197487e-04,1.381306647090241313e-04,3.582898352760821581e-04,2.247127937152981758e-03,3.998518921434879303e-03,9.514541015960276127e-04,-1.080627902410924435e-03,-2.760957926511764526e-03,-3.054829780012369156e-03,-1.529802801087498665e-03,2.773927990347146988e-04,6.190973217599093914e-04,1.390060351695865393e-04,-9.187364485114812851e-04,-5.049707833677530289e-04,1.236875104950740933e-04,1.236875104950740933e-04,1.236875104950740933e-04,1.236875104950740933e-04,1.236875104950740933e-04
-1.802218379452824593e-03,-1.802218379452824593e-03,-1.802218379452824593e-03,-1.802218379452824593e-03,-1.802218379452824593e-03,-2.004054374992847443e-03,-1.272979076020419598e-03,-4.220540286041796207e-04,1.044112141244113445e-03,1.060901791788637638e-03,1.356901018880307674e-03,2.287921728566288948e-03,1.068518264219164848e-03,-3.638092020992189646e-04,1.758904691087082028e-04,7.419819594360888004e-04,8.911496843211352825e-04,-4.263398877810686827e-04,-9.424504241906106472e-04,-7.318542338907718658e-04,-1.730512711219489574e-03,-2.111640060320496559e-03,-7.567470311187207699e-04,-1.296606205869466066e-04,1.152202836237847805e-03,4.225027441862039268e-05,9.030916407937183976e-05,1.111268997192382812e-03,1.153095508925616741e-03,2.332811476662755013e-03,3.060153918340802193e-03,7.744165486656129360e-05,-1.734928693622350693e-03,-2.954454859718680382e-03,-2.457212656736373901e-03,-7.095566834323108196e-04,1.946014162967912853e-05,4.481536452658474445e-04,4.663575673475861549e-04,-8.277837769128382206e-04,-4.115753690712153912e-04,2.481841947883367538e-04,2.481841947883367538e-04,2.481841947883367538e-04,2.481841947883367538e-04,2.481841947883367538e-04
