1.871595741249620914e-03,1.871595741249620914e-03,1.871595741249620914e-03,1.871595741249620914e-03,1.871595741249620914e-03,9.765475988388061523e-04,6.745994323864579201e-04,1.066907192580401897e-03,1.218335819430649281e-03,5.968064069747924805e-04,-1.916438341140747070e-04,-1.070533180609345436e-03,-1.364658237434923649e-04,-2.329736889805644751e-04,-7.712612277828156948e-04,-1.016075373627245426e-03,-5.374014144763350487e-04,-6.162325735203921795e-05,-6.462534074671566486e-04,-9.759853128343820572e-04,1.046945617417804897e-04,1.434908364899456501e-03,1.414794707670807838e-03,1.429949188604950905e-03,9.554614662192761898e-04,-9.132027480518445373e-05,-2.276887535117566586e-04,-4.811088147107511759e-04,-9.482691530138254166e-04,-3.488630172796547413e-04,4.256079555489122868e-04,5.822370294481515884e-04,1.532622147351503372e-03,1.164195942692458630e-03,-2.397457719780504704e-04,-1.305111218243837357e-03,-1.130030606873333454e-03,-2.436707436572760344e-04,-2.707163512241095304e-04,3.513683914206922054e-04,1.003407407552003860e-03,2.988823223859071732e-03,4.736424423754215240e-03,6.311139557510614395e-03,4.956791643053293228e-03,3.701297333464026451e-03,3.005236387252807617e-03,9.976039873436093330e-04,-1.149028539657592773e-03,-1.149028539657592773e-03,-1.149028539657592773e-03,-1.149028539657592773e-03,-1.149028539657592773e-03
1.220553065650165081e-03,1.220553065650165081e-03,1.220553065650165081e-03,1.220553065650165081e-03,1.220553065650165081e-03,5.448401207104325294e-04,1.441511558368802071e-03,2.362416125833988190e-03,2.096532844007015228e-03,1.414349651895463467e-03,1.628647296456620097e-04,-9.425560710951685905e-04,-9.007255430333316326e-04,-1.876457477919757366e-03,-2.312538912519812584e-03,-1.489017391577363014e-03,-7.067014812491834164e-04,7.597605417686281726e-06,-3.850648936349898577e-04,-8.635034319013357162e-04,-2.544750750530511141e-04,1.099964953027665615e-03,1.285730744712054729e-03,1.115859602577984333e-03,1.163246226496994495e-03,8.932977798394858837e-04,7.369230152107775211e-04,1.905292301671579480e-04,-3.094474550380255096e-06,-7.998943146958481520e-06,-8.692542905919253826e-05,-2.760897041298449039e-04,-1.136948631028644741e-04,-2.212603867519646883e-04,-3.161629138048738241e-04,-1.971870660781860352e-04,-4.794398773810826242e-05,8.161654113791882992e-04,8.402089006267488003e-04,6.557027227245271206e-04,3.997902094852179289e-04,1.106148934923112392e-03,1.960747409611940384e-03,3.760699415579438210e-03,4.550068639218807220e-03,4.562192130833864212e-03,3.897051094099879265e-03,2.434618305414915085e-03,9.998133173212409019e-04,9.998133173212409019e-04,9.998133173212409019e-04,9.998133173212409019e-04,9.998133173212409019e-04
1.285613630898296833e-03,1.285613630898296833e-03,1.285613630898296833e-03,1.285613630898296833e-03,1.285613630898296833e-03,8.006989810382947326e-05,3.882845339830964804e-05,-4.169752064626663923e-04,-1.214005518704652786e-03,-1.412695623002946377e-03,-2.539237262681126595e-03,-2.880738116800785065e-03,-1.910350751131772995e-03,-2.291354583576321602e-03,-2.039592480286955833e-03,-1.051647472195327282e-03,-7.066011312417685986e-04,-6.440242286771535873e-04,-9.608358377590775490e-04,-9.806175949051976204e-04,-1.513580500613898039e-04,1.248327898792922497e-03,1.743818284012377262e-03,2.471918938681483269e-03,2.661370206624269485e-03,1.803623628802597523e-03,1.143959118053317070e-03,2.154350222554057837e-04,-4.065533576067537069e-04,-7.299999124370515347e-04,-1.012676977552473545e-03,-7.298876880668103695e-04,5.075106746517121792e-04,1.667128060944378376e-03,2.170805120840668678e-03,2.102467464283108711e-03,2.212842227891087532e-03,1.673130202107131481e-03,6.269971490837633610e-04,-7.847875240258872509e-04,-1.712052035145461559e-03,-1.687816809862852097e-03,-1.349731232039630413e-03,6.470322841778397560e-04,2.719329902902245522e-03,4.128466825932264328e-03,4.300705622881650925e-03,4.330627154558897018e-03,4.129864741116762161e-03,4.129864741116762161e-03,4.129864741116762161e-03,4.129864741116762161e-03,4.129864741116762161e-03
2.584231784567236900e-03,2.584231784567236900e-03,2.584231784567236900e-03,2.584231784567236900e-03,2.584231784567236900e-03,1.097709988243877888e-03,-2.261112094856798649e-04,-1.182172680273652077e-03,-1.469116425141692162e-03,-1.429640222340822220e-03,-2.199604175984859467e-03,-2.289533615112304688e-03,-8.357216720469295979e-04,-8.032759069465100765e-04,-1.141856118920259178e-04,-1.027882099151611328e-04,-3.428320051170885563e-04,-3.748635353986173868e-04,-1.047026133164763451e-03,-1.250734901987016201e-03,-1.260995923075824976e-04,1.627351855859160423e-03,1.850774860940873623e-03,2.068157074972987175e-03,1.863131881691515446e-03,9.643465164117515087e-04,3.874212561640888453e-04,-6.009946228004992008e-04,-1.986969495192170143e-03,-1.748746610246598721e-03,-8.755802991800010204e-04,-3.864258469548076391e-04,3.684242547024041414e-04,9.346584556624293327e-04,1.036825822666287422e-03,8.416116470471024513e-04,1.418588566593825817e-03,8.829385042190551758e-04,6.558497989317402244e-05,-5.809098365716636181e-04,-1.008106279186904430e-03,1.148113631643354893e-03,3.886041929945349693e-03,6.398764438927173615e-03,5.922406911849975586e-03,5.243079736828804016e-03,4.005184862762689590e-03,3.146574832499027252e-03,1.092341495677828789e-03,1.092341495677828789e-03,1.092341495677828789e-03,1.092341495677828789e-03,1.092341495677828789e-03
2.001160290092229843e-03,2.001160290092229843e-03,2.001160290092229843e-03,2.001160290092229843e-03,2.001160290092229843e-03,9.922842727974057198e-04,2.406279236311092973e-04,-4.140267847105860710e-04,-2.431998582324013114e-04,4.371186078060418367e-04,1.537809730507433414e-04,-8.332729339599609375e-05,1.694609672995284200e-04,-6.983379716984927654e-04,-2.799679932650178671e-04,2.818415523506700993e-04,-4.487514379434287548e-04,-8.235931163653731346e-04,-1.399155473336577415e-03,-1.692587160505354404e-03,-4.462798533495515585e-04,6.487300270237028599e-04,6.630450370721518993e-04,1.224844600073993206e-03,2.252075122669339180e-03,2.524704672396183014e-03,2.330843592062592506e-03,1.218566321767866611e-03,-2.733151195570826530e-04,-5.197793361730873585e-04,-2.318372280569747090e-04,-3.061602474190294743e-04,-6.346792215481400490e-04,-9.833335643634200096e-04,-1.330998493358492851e-03,-9.991000406444072723e-04,-1.718590647215023637e-04,-2.214312553405761719e-05,-1.403907954227179289e-04,1.968214928638190031e-04,2.974341332446783781e-04,1.408921671099960804e-03,2.414552262052893639e-03,2.811444690451025963e-03,3.244751598685979843e-03,4.103328566998243332e-03,4.004741553217172623e-03,3.851247718557715416e-03,1.946801901794970036e-03,1.946801901794970036e-03,1.946801901794970036e-03,1.946801901794970036e-03,1.946801901794970036e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-3.743857833595425717e-17,-3.743857833595425717e-17,-3.743857833595425717e-17,-3.743857833595425717e-17,1.387778780781445676e-17,1.387778780781445676e-17,1.387778780781445676e-17,1.387778780781445676e-17,1.387778780781445676e-17,1.387778780781445676e-17,1.387778780781445676e-17,1.387778780781445676e-17,1.387778780781445676e-17,1.387778780781445676e-17,1.387778780781445676e-17,1.387778780781445676e-17,1.387778780781445676e-17,1.387778780781445676e-17,1.387778780781445676e-17,1.387778780781445676e-17,1.387778780781445676e-17,1.387778780781445676e-17,1.387778780781445676e-17,1.387778780781445676e-17,1.387778780781445676e-17,1.387778780781445676e-17,1.387778780781445676e-17,1.387778780781445676e-17,1.387778780781445676e-17,1.387778780781445676e-17,1.387778780781445676e-17,1.387778780781445676e-17,1.387778780781445676e-17,1.387778780781445676e-17,1.387778780781445676e-17,1.387778780781445676e-17,1.387778780781445676e-17,1.387778780781445676e-17,1.387778780781445676e-17,1.387778780781445676e-17,1.387778780781445676e-17,1.387778780781445676e-17,-4.926847759634256363e-04,-1.231711939908564091e-04,1.407670788466930389e-04,2.991300425492227077e-04,3.519176971167325974e-04,2.991300425492227077e-04,1.407670788466930389e-04,1.407670788466930389e-04,1.407670788466930389e-04,1.407670788466930389e-04,1.407670788466930389e-04
5.018883966840803623e-04,5.018883966840803623e-04,5.018883966840803623e-04,5.018883966840803623e-04,5.018883966840803623e-04,8.036930230446159840e-04,4.199057002551853657e-05,-1.399963162839412689e-03,-1.291086431592702866e-03,-1.053767395205795765e-03,-4.044146626256406307e-04,-4.671461065299808979e-04,-6.763463024981319904e-04,-1.442198845325037837e-04,1.725818874547258019e-04,9.658997441874817014e-05,7.148600416257977486e-04,9.838261175900697708e-04,3.000611322931945324e-04,-2.024622745011583902e-06,1.242395839653909206e-03,1.389216165989637375e-03,1.201266073621809483e-03,5.792267038486897945e-04,-2.121744764735922217e-04,-1.447527552954852581e-03,-2.295952290296554565e-03,-9.223170927725732327e-04,6.953997653909027576e-04,7.170297903940081596e-04,1.308720093220472336e-03,1.164795015938580036e-03,2.000459644477814436e-04,-1.109872595407068729e-03,-9.351609041914343834e-04,-3.429335192777216434e-04,-9.203602530760690570e-05,-7.655403896933421493e-05,-1.025975288939662278e-04,2.534900268074125051e-04,4.978226497769355774e-04,9.516376885585486889e-04,5.065373261459171772e-04,5.530543276108801365e-04,1.635160762816667557e-03,6.665281835012137890e-04,-2.056585159152746201e-03,-2.508049132302403450e-03,-2.423813100904226303e-03,-2.423813100904226303e-03,-2.423813100904226303e-03,-2.423813100904226303e-03,-2.423813100904226303e-03
-4.139606971875764430e-05,-4.139606971875764430e-05,-4.139606971875764430e-05,-4.139606971875764430e-05,-4.139606971875764430e-05,1.824545790441334248e-03,1.719113439321517944e-03,2.276209852425381541e-04,-1.126108472817577422e-04,-1.361667877063155174e-03,-1.491791917942464352e-03,-1.159824547357857227e-03,-7.630220497958362103e-04,-3.059383889194577932e-04,-3.197547921445220709e-04,-5.251421825960278511e-04,2.179965085815638304e-04,3.416282706893980503e-04,-3.725637216120958328e-04,-1.544874976389110088e-04,2.650937298312783241e-03,2.849106444045901299e-03,1.083323848433792591e-03,-4.681106365751475096e-04,-6.565967923961579800e-04,-1.840285956859588623e-03,-2.858011983335018158e-03,-7.130546146072447300e-04,1.930469297803938389e-03,1.527176820673048496e-03,8.163350285030901432e-04,3.993186110164970160e-04,1.633958163438364863e-04,-1.291709253564476967e-03,-1.224180450662970543e-03,-1.921563380165025592e-04,9.408361074747517705e-05,-1.983114925678819418e-04,-2.682147023733705282e-04,-6.195871974341571331e-04,-3.976289008278399706e-04,1.986613031476736069e-03,5.077910143882036209e-03,5.122120026499032974e-03,1.449158997274935246e-03,-2.888514660298824310e-03,-5.751982331275939941e-03,-6.431442219763994217e-03,-5.157218780368566513e-03,-5.157218780368566513e-03,-5.157218780368566513e-03,-5.157218780368566513e-03,-5.157218780368566513e-03
-1.298883347772061825e-03,-1.298883347772061825e-03,-1.298883347772061825e-03,-1.298883347772061825e-03,-1.298883347772061825e-03,9.658945782575756311e-05,1.366076292470097542e-03,1.282245735637843609e-03,1.051138620823621750e-03,-6.433329544961452484e-04,-1.078786444850265980e-03,-1.191205694340169430e-03,-1.461293781176209450e-03,-8.816337212920188904e-04,4.128253785893321037e-04,1.023720833472907543e-03,8.353309822268784046e-04,9.930107808031607419e-06,-9.024427272379398346e-04,-1.031424151733517647e-03,5.475769285112619400e-04,1.031759893521666527e-03,1.994588645175099373e-03,1.947411103174090385e-03,7.483067456632852554e-04,-1.050340244546532631e-03,-2.556804101914167404e-03,-1.515310490503907204e-03,8.872448233887553215e-06,6.729902233928442001e-04,1.608051010407507420e-03,1.494364580139517784e-03,5.841412348672747612e-04,-1.370806945487856865e-03,-1.270228764042258263e-03,-8.597566047683358192e-04,-5.866166320629417896e-04,-1.723263121675699949e-04,2.095700619975104928e-04,4.427870444487780333e-04,5.303951329551637173e-04,7.764431065879762173e-04,8.777818875387310982e-04,1.000082702375948429e-03,1.389721408486366272e-03,-2.876556209230329841e-05,-7.429764373227953911e-04,-7.304628961719572544e-04,-1.070716301910579205e-03,-1.070716301910579205e-03,-1.070716301910579205e-03,-1.070716301910579205e-03,-1.070716301910579205e-03
-1.095796818844974041e-03,-1.095796818844974041e-03,-1.095796818844974041e-03,-1.095796818844974041e-03,-1.095796818844974041e-03,-3.673658648040145636e-05,7.442468195222318172e-04,-9.990332182496786118e-05,-8.133091032505035400e-04,-1.805502688512206078e-03,-1.345556462183594704e-03,1.283331803278997540e-04,6.938118604011833668e-04,9.544164058752357960e-04,7.290463545359671116e-04,5.366001278162002563e-04,5.725297160097397864e-05,-8.052960620261728764e-04,-7.067116093821823597e-04,-6.066127389203757048e-05,1.035427674651145935e-03,1.008814317174255848e-03,1.587109523825347424e-03,1.342284493148326874e-03,-4.557554202619940042e-04,-2.079329686239361763e-03,-1.656639506109058857e-03,-6.566638330696150661e-05,6.929309456609189510e-04,5.568345659412443638e-04,1.245931023731827736e-03,8.863953989930450916e-04,-4.561570531222969294e-04,-1.327980775386095047e-03,-2.309963747393339872e-05,6.091034738346934319e-04,-3.788915055338293314e-04,-1.247678301297128201e-03,-5.851762252859771252e-04,1.027310572681017220e-04,1.848736137617379427e-04,1.610513892956078053e-03,2.439438598230481148e-03,2.270744647830724716e-03,1.142744673416018486e-03,-1.035342458635568619e-03,-2.306538168340921402e-03,-1.807873020879924297e-03,-1.312516978941857815e-03,-1.312516978941857815e-03,-1.312516978941857815e-03,-1.312516978941857815e-03,-1.312516978941857815e-03
5.640005474560894072e-05,5.640005474560894072e-05,5.640005474560894072e-05,5.640005474560894072e-05,5.640005474560894072e-05,1.394762308336794376e-03,8.491122862324118614e-04,-6.816068780608475208e-04,-1.574374618940055370e-03,-2.724957885220646858e-03,-1.946028554812073708e-03,-9.811324707698076963e-05,1.487154164351522923e-03,2.085067331790924072e-03,1.342526171356439590e-03,7.372313993982970715e-04,-2.034773497143760324e-04,-1.218586112372577190e-03,-8.733745780773460865e-04,-2.374908362980931997e-04,1.066638389602303505e-03,9.658734197728335857e-04,6.998813478276133537e-04,4.814210406038910151e-04,-6.911474629305303097e-04,-1.519603887572884560e-03,-9.791159536689519882e-04,9.461256559006869793e-05,8.102794527076184750e-04,2.307655813638120890e-04,-6.790607585571706295e-05,4.928478574584005401e-06,-5.108303739689290524e-04,-5.006493302062153816e-04,8.025867282412946224e-04,1.307796221226453781e-03,3.978878376074135303e-04,-9.026852785609662533e-04,-1.400414272211492062e-03,-1.083770301192998886e-03,-5.986564065096899867e-05,2.416565781459212303e-03,5.164990667253732681e-03,4.788562655448913574e-03,1.758089347276836634e-04,-4.205395933240652084e-03,-5.761994980275630951e-03,-4.926593974232673645e-03,-2.741750329732894897e-03,-2.741750329732894897e-03,-2.741750329732894897e-03,-2.741750329732894897e-03,-2.741750329732894897e-03
-1.233276852872222662e-04,-1.233276852872222662e-04,-1.233276852872222662e-04,-1.233276852872222662e-04,-1.233276852872222662e-04,1.515242271125316620e-03,9.796335361897945404e-04,-4.486393881961703300e-04,-1.396722742356359959e-03,-2.383086830377578735e-03,-1.590945641510188580e-03,3.423658490646630526e-04,1.818288583308458328e-03,2.199998823925852776e-03,1.028633094392716885e-03,1.694992242846637964e-04,-6.303774425759911537e-04,-1.712378463707864285e-03,-1.250584027729928493e-03,-2.511635248083621264e-04,1.877586822956800461e-03,1.437644590623676777e-03,2.943939180113375187e-04,1.956704363692551851e-04,-9.266607812605798244e-04,-2.236213302239775658e-03,-1.441384665668010712e-03,3.743492998182773590e-04,1.977718202397227287e-03,1.136432518251240253e-03,4.446053644642233849e-04,5.674152052961289883e-04,-6.881834706291556358e-04,-1.643597846850752831e-03,-5.269912653602659702e-04,1.236969255842268467e-04,6.153885624371469021e-04,6.279723602347075939e-04,-3.835597453871741891e-06,-5.600618897005915642e-04,-5.168680218048393726e-04,-7.242854189826175570e-05,4.307200724724680185e-04,1.655804226174950600e-03,3.282554913312196732e-03,1.708973199129104614e-03,-7.978056091815233231e-04,-1.506942324340343475e-03,-1.630563987419009209e-03,-1.630563987419009209e-03,-1.630563987419009209e-03,-1.630563987419009209e-03,-1.630563987419009209e-03
-2.068477333523333073e-04,-2.068477333523333073e-04,-2.068477333523333073e-04,-2.068477333523333073e-04,-2.068477333523333073e-04,5.294960574246942997e-04,1.645740994717925787e-04,-5.079399488749913871e-05,-2.733132278081029654e-04,-1.223337254486978054e-03,-9.633357985876500607e-04,1.373693521600216627e-04,6.655149045400321484e-04,7.721833389950916171e-05,-5.344584933482110500e-04,1.714201243885327131e-05,1.788567606126889586e-04,-2.047605375992134213e-04,-1.021636489895172417e-04,9.604849765310063958e-05,1.499055419117212296e-03,7.348096696659922600e-04,-2.304854933754540980e-05,4.501092480495572090e-04,-3.414119128137826920e-04,-1.778944279067218304e-03,-1.516888267360627651e-03,-2.438908559270203114e-04,1.319528324529528618e-03,8.732427377253770828e-04,8.260954637080430984e-04,7.582300459034740925e-04,-2.991487563122063875e-04,-1.309284707531332970e-03,-7.064038072712719440e-04,-9.163989452645182610e-04,-3.278041258454322815e-04,6.972201517783105373e-04,1.134604332037270069e-03,1.084964605979621410e-03,9.524041670374572277e-04,1.208449597470462322e-03,1.582706463523209095e-03,1.465627807192504406e-03,4.371213799458928406e-05,-1.463608583435416222e-03,-2.913726959377527237e-03,-3.343253629282116890e-03,-2.635531360283493996e-03,-2.635531360283493996e-03,-2.635531360283493996e-03,-2.635531360283493996e-03,-2.635531360283493996e-03
-9.128940291702747345e-04,-9.128940291702747345e-04,-9.128940291702747345e-04,-9.128940291702747345e-04,-9.128940291702747345e-04,7.026616367511451244e-04,1.540091237984597683e-03,4.490583087317645550e-04,9.178973414236679673e-05,-1.206671702675521374e-03,-1.850333181209862232e-03,-1.691657234914600849e-03,-6.703324033878743649e-04,2.944386797025799751e-04,8.002042304724454880e-04,7.564368424937129021e-04,7.433714345097541809e-04,4.906029789708554745e-05,-6.159839686006307602e-04,-4.108420398551970720e-04,1.047905767336487770e-03,9.515353594906628132e-04,5.668196827173233032e-04,4.400346369948238134e-04,-1.069374411599710584e-05,-1.063228584825992584e-03,-1.436831196770071983e-03,-4.916992038488388062e-04,1.177443191409111023e-03,6.319937529042363167e-04,-3.505666390992701054e-04,-5.568981869146227837e-04,-3.876532427966594696e-04,-6.058203289285302162e-04,3.476377751212567091e-04,1.029781298711895943e-03,9.022365557029843330e-04,-7.686277240281924605e-05,-4.786449135281145573e-04,-2.070724731311202049e-04,-8.471548790112137794e-05,4.191806365270167589e-04,1.583902165293693542e-03,2.236814238131046295e-03,1.152603304944932461e-03,6.792220119677949697e-06,-1.464763772673904896e-03,-2.580021042376756668e-03,-2.746289130300283432e-03,-2.746289130300283432e-03,-2.746289130300283432e-03,-2.746289130300283432e-03,-2.746289130300283432e-03
-1.398246618919074535e-03,-1.398246618919074535e-03,-1.398246618919074535e-03,-1.398246618919074535e-03,-1.398246618919074535e-03,-3.284369595348834991e-04,3.018523566424846649e-04,-6.289031589403748512e-04,-5.684422794729471207e-04,-1.166711328551173210e-03,-7.221074192784726620e-04,-1.192983108921907842e-04,3.345283621456474066e-04,8.405440603382885456e-04,8.821514784358441830e-04,2.294408623129129410e-04,3.207898698747158051e-04,-1.781407336238771677e-04,-6.519957096315920353e-04,6.849192868685349822e-05,1.338712288998067379e-03,1.242042053490877151e-03,1.071379403583705425e-03,1.079293200746178627e-03,1.622829295229166746e-04,-1.863659592345356941e-03,-2.058141399174928665e-03,-9.030642686411738396e-04,2.354099706280976534e-04,2.208927471656352282e-04,5.611919186776503921e-05,6.758538656868040562e-04,5.582696176134049892e-04,3.509500820655375719e-04,1.604597084224224091e-03,8.969981572590768337e-04,-1.583496778039261699e-04,-1.777609693817794323e-03,-2.215049928054213524e-03,-1.510658417828381062e-03,-6.091003888286650181e-04,8.185340557247400284e-04,1.635216758586466312e-03,1.660281675867736340e-03,2.431097207590937614e-03,1.447649672627449036e-03,2.646175271365791559e-04,-6.776869995519518852e-04,-1.117939595133066177e-03,-1.117939595133066177e-03,-1.117939595133066177e-03,-1.117939595133066177e-03,-1.117939595133066177e-03
-1.975314226001501083e-03,-1.975314226001501083e-03,-1.975314226001501083e-03,-1.975314226001501083e-03,-1.975314226001501083e-03,-8.255087304860353470e-04,-6.386417080648243427e-04,-8.201862219721078873e-04,-4.105933185201138258e-04,-8.348504197783768177e-04,-1.741126470733433962e-05,5.168814095668494701e-04,1.055242260918021202e-03,1.018613460473716259e-03,2.305730886291712523e-04,-2.819134679157286882e-04,-2.194952685385942459e-04,-6.287175347097218037e-04,-8.723736973479390144e-04,-1.225413434440270066e-04,1.995949773117899895e-03,1.834776019677519798e-03,1.032932079397141933e-03,9.369992039864882827e-05,-7.711164071224629879e-04,-2.071625087410211563e-03,-1.949195866473019123e-03,-4.494797904044389725e-04,5.888679297640919685e-04,3.431529621593654156e-04,2.994895912706851959e-04,6.789945764467120171e-04,7.174205966293811798e-04,3.066726203542202711e-04,8.735201554372906685e-04,-4.109366273041814566e-06,-6.512114778161048889e-04,-8.057576487772166729e-04,-5.662817857228219509e-04,-5.754535668529570103e-04,-3.611673892010003328e-04,1.936846063472330570e-03,3.826839616522192955e-03,3.372420556843280792e-03,1.034234766848385334e-03,-1.942199422046542168e-03,-3.802863415330648422e-03,-3.571776906028389931e-03,-2.354631898924708366e-03,-2.354631898924708366e-03,-2.354631898924708366e-03,-2.354631898924708366e-03,-2.354631898924708366e-03
-1.836715033277869225e-03,-1.836715033277869225e-03,-1.836715033277869225e-03,-1.836715033277869225e-03,-1.836715033277869225e-03,-3.620161733124405146e-04,1.675587191130034626e-05,-2.917750498454552144e-05,5.116144311614334583e-04,-2.902377163991332054e-04,-4.370427923277020454e-04,2.418838994344696403e-05,3.884017933160066605e-04,-1.751491508912295103e-04,-4.553187172859907150e-04,1.365917851217091084e-04,1.389928656863048673e-04,-5.230170791037380695e-04,-8.339216001331806183e-04,-3.131486009806394577e-04,1.077611232176423073e-03,8.542745490558445454e-04,1.574207330122590065e-03,1.475155702792108059e-03,-6.783382559660822153e-05,-7.949785212986171246e-04,-9.526424692012369633e-04,-7.865569787099957466e-04,-4.001747583970427513e-04,-9.106814395636320114e-04,-1.369010351481847465e-05,2.009095769608393312e-04,-3.203362575732171535e-05,9.029716602526605129e-05,-2.675772411748766899e-04,-4.795140703208744526e-04,2.109370980178937316e-04,7.980489172041416168e-04,1.314394874498248100e-03,1.814609277062118053e-04,-6.386734312400221825e-04,3.093730192631483078e-04,7.600325043313205242e-04,1.423870446160435677e-03,1.744127948768436909e-03,7.274455274455249310e-04,-8.921278640627861023e-04,-1.806686865165829659e-03,-2.406660933047533035e-03,-2.406660933047533035e-03,-2.406660933047533035e-03,-2.406660933047533035e-03,-2.406660933047533035e-03
